 april24                   SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
                                                                  mm            mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm         ---          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm
    365    12    31  2022     13       0  rtu130               380.110       0.000       0.000     750.502       0.000     750.502       0.000    1393.071       5.694     247.443    1139.934    1501.003       0.000       6.370      22.201      20.548      13.751       0.000       0.000       0.000    1164.593       0.000    1773.599       0.000       0.000       0.000    1501.003       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      15.831       0.000       0.000       0.000       0.000
    365    12    31  2022     14       0  rtu140               380.110       0.000       0.000    1142.638       0.000    1142.638       0.000    1365.271       5.693     243.139    1116.439    2285.275       0.000       5.301      21.624      19.578      13.231       0.000       0.000       0.000    1164.590       0.000    2138.428       0.000       0.000       0.000    2285.275       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      16.323       0.000       0.000       0.000       0.000
    365    12    31  2022     15       0  rtu150               380.110       0.000       0.000    1174.912       0.000    1174.912       0.000    1315.188       5.684     226.136    1083.369    2349.824       0.000       4.453      20.245      17.145      12.262       0.000       0.000       0.000    1164.591       0.000    2120.099       0.000       0.000       0.000    2349.824       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      15.792       0.000       0.000       0.000       0.000
    365    12    31  2022     16       0  rtu160               380.110       0.000       0.000    1121.189       0.000    1121.189       0.000    1359.751       5.693     241.464    1112.594    2242.377       0.000       4.960      21.603      19.321      13.124       0.000       0.000       0.000    1164.590       0.000    2111.780       0.000       0.000       0.000    2242.377       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      16.643       0.000       0.000       0.000       0.000
    365    12    31  2022     17       0  rtu170               380.110       0.000       0.000    1119.161       0.000    1119.161       0.000    1391.565       5.694     247.384    1138.487    2238.323       0.000       6.312      22.130      20.493      13.719       0.000       0.000       0.000    1164.594       0.000    2140.740       0.000       0.000       0.000    2238.323       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      15.819       0.000       0.000       0.000       0.000
    365    12    31  2022     18       0  rtu180               380.110       0.000       0.000    1061.430       0.000    1061.430       2.253    1451.227       5.695     279.986    1165.546    2122.861       0.000      91.989      87.312      98.834      14.351       0.000       0.000       0.000    1164.593       0.000    2124.427       0.000       0.000       0.000    2122.861       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -4.676       0.000       0.000       0.000       0.000
    365    12    31  2022     19       0  rtu190               380.110       0.000       0.000    1282.777       0.000    1282.777       0.000    1245.961       5.620     205.567    1034.773    2565.554       0.000       3.355      16.427      14.168      10.804       0.000       0.000       0.000    1164.590       0.000    2156.078       0.000       0.000       0.000    2565.554       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      13.071       0.000       0.000       0.000       0.000
    365    12    31  2022     20       0  rtu200               380.110       0.000       0.000    1117.407       0.000    1117.407       0.000    1366.516       5.693     243.299    1117.523    2234.815       0.000       5.443      21.636      19.655      13.282       0.000       0.000       0.000    1164.590       0.000    2114.312       0.000       0.000       0.000    2234.815       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      16.193       0.000       0.000       0.000       0.000
    365    12    31  2022     21       0  rtu210               380.110       0.000       0.000    1043.466       0.000    1043.466       4.511    1463.875       5.695     280.211    1177.969    2086.933       0.000     131.496     126.816     138.226      14.544       0.000       0.000       0.000    1164.593       0.000    2121.367       0.000       0.000       0.000    2086.933       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -4.680       0.000       0.000       0.000       0.000
    365    12    31  2022     22       0  rtu220               380.110       0.000       0.000    1235.084       0.000    1235.084       0.000    1252.863       5.627     206.929    1040.307    2470.169       0.000       3.745      16.775      14.420      10.952       0.000       0.000       0.000    1164.590       0.000    2115.239       0.000       0.000       0.000    2470.169       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      13.029       0.000       0.000       0.000       0.000
