 prueba                    SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
                                                                  mm            mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm         ---          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm
    90     3    31  2022      29      29  hru29                245.310       0.000       0.000     115.422       0.000     115.422       0.190      60.684       0.000       0.000      60.684     230.844       0.000      83.013     142.507     110.372      27.116       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     230.844       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      59.495       0.000       0.000       0.000       0.000
    90     3    31  2022      30      30  hru30                245.310       0.000       0.000       5.144       0.000       5.144       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023      10.744       0.007       0.000       0.000
    90     3    31  2022      31      31  hru31                245.310       0.000       0.000     135.130       0.000     135.130       0.000      57.496       0.000       0.000      57.496     270.260       0.000      23.811      76.495      48.398      25.653       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     270.260       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      52.684       0.000       0.000       0.000       0.000
    90     3    31  2022      32      32  hru32                245.310       0.000       0.000       5.257       0.000       5.257       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023       3.328       0.046       0.000       0.000
    90     3    31  2022      33      33  hru33                245.310       0.000       0.000       5.257       0.000       5.257       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.022       3.584       0.154       0.000       0.000
    90     3    31  2022      34      34  hru34                245.310       0.000       0.000       5.258       0.000       5.258       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.022       2.443       0.257       0.000       0.000
    90     3    31  2022      35      35  hru35                245.310       0.000       0.000       5.093       0.000       5.093       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023      12.028       0.003       0.000       0.000
    90     3    31  2022      36      36  hru36                245.310       0.000       0.000     178.741       0.000     178.741       0.000      42.287       0.000       0.000      42.287     357.482       0.000      12.051      36.332      26.727      18.028       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     357.482       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      24.282       0.000       0.000       0.000       0.000
    90     3    31  2022      37      37  hru37                245.310       0.000       0.000       5.257       0.000       5.257       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.022       3.149       0.285       0.000       0.000
    90     3    31  2022      38      38  hru38                245.310       0.000       0.000     105.232       0.000     105.232       0.424      61.090       0.000       0.000      61.090     210.464       0.000     130.019     191.611     158.564      27.521       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     210.464       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      61.592       0.000       0.000       0.000       0.000
    90     3    31  2022      39      39  hru39                245.310       0.000       0.000       5.257       0.000       5.257       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.022       2.946       0.141       0.000       0.000
    90     3    31  2022      40      40  hru40                245.310       0.000       0.000      95.608       0.000      95.608       0.650      60.927       0.000       0.000      60.927     191.216       0.000     175.266     239.371     205.165      27.925       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     191.216       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      64.105       0.000       0.000       0.000       0.000
    90     3    31  2022      41      41  hru41                245.310       0.000       0.000     145.670       0.000     145.670       0.000      54.566       0.000       0.000      54.566     291.339       0.000      14.355      59.429      36.880      24.326       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     291.339       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      45.074       0.000       0.000       0.000       0.000
    90     3    31  2022      42      42  hru42                245.310       0.000       0.000       5.258       0.001       5.258       0.044      40.986      11.362      29.606       0.018       5.258      67.016       5.366     204.387     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     199.021       1.677       0.336       0.000       0.000
    90     3    31  2022      43      43  hru43                245.310       0.000       0.000       5.258       0.001       5.258       0.044      40.986      11.362      29.606       0.018       5.258      67.016       5.366     204.387     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     199.021       1.241       0.421       0.000       0.000
    90     3    31  2022      44      44  hru44                245.310       0.000       0.000     158.300       0.000     158.300       0.000      50.200       0.000       0.000      50.200     316.600       0.000       4.587      41.398      24.603      22.559       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     316.600       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      36.811       0.000       0.000       0.000       0.000
    90     3    31  2022      45      45  hru45                245.310       0.000       0.000       5.019       0.000       5.019       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023      13.580       0.000       0.000       0.000
    90     3    31  2022      46      46  hru46                245.310       0.000       0.000     144.357       0.000     144.357       0.000      55.741       0.000       0.000      55.741     288.715       0.000      12.722      57.934      35.271      24.273       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     288.715       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      45.212       0.000       0.000       0.000       0.000
    90     3    31  2022      47      47  hru47                245.310       0.000       0.000       4.916       0.000       4.916       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023      15.349       0.000       0.000       0.000
    90     3    31  2022      48      48  hru48                245.310       0.000       0.000     177.087       0.000     177.087       0.000      42.932       0.000       0.000      42.932     354.174       0.000      12.094      37.385      27.273      18.489       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     354.174       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      25.291       0.000       0.000       0.000       0.000
    90     3    31  2022      49      49  hru49                245.310       0.000       0.000       5.224       0.000       5.224       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023       7.713       0.015       0.000       0.000
    90     3    31  2022      50      50  hru50                245.310       0.000       0.000     168.344       0.000     168.344       0.000      46.591       0.000       0.000      46.591     336.688       0.000      12.172      42.548      30.469      20.947       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     336.688       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      30.375       0.000       0.000       0.000       0.000
    90     3    31  2022      51      51  hru51                245.310       0.000       0.000       4.851       0.000       4.851       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023      16.355       0.000       0.000       0.000
    90     3    31  2022      52      52  hru52                245.310       0.000       0.000     144.605       0.000     144.605       0.000      55.631       0.000       0.000      55.631     289.210       0.000      12.717      57.791      35.258      24.264       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     289.210       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      45.074       0.000       0.000       0.000       0.000
    90     3    31  2022      53      53  hru53                245.310       0.000       0.000       4.803       0.000       4.803       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023      17.034       0.000       0.000       0.000
    90     3    31  2022      54      54  hru54                245.310       0.000       0.000       5.258       0.001       5.258       0.044      40.986      11.362      29.606       0.018       5.258      67.016       5.366     204.387     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     199.021       1.103       0.414       0.000       0.000
    90     3    31  2022      55      55  hru55                245.310       0.000       0.000     143.894       0.000     143.894       0.000      54.429       0.000       0.000      54.429     287.788       0.000      12.700      59.687      35.323      24.314       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     287.788       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      46.987       0.000       0.000       0.000       0.000
    90     3    31  2022      56      56  hru56                245.310       0.000       0.000       5.258       0.001       5.258       0.044      40.986      11.362      29.606       0.018       5.258      67.016       5.366     204.387     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     199.021       1.266       0.397       0.000       0.000
    90     3    31  2022      57      57  hru57                245.310       0.000       0.000       5.258       0.000       5.258       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.022       1.984       0.297       0.000       0.000
    90     3    31  2022      58      58  hru58                245.310       0.000       0.000     163.816       0.000     163.816       0.000      49.778       0.000       0.000      49.778     327.633       0.000       4.436      36.152      23.104      21.485       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     327.633       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      31.715       0.000       0.000       0.000       0.000
    90     3    31  2022      59      59  hru59                245.310       0.000       0.000       5.234       0.000       5.234       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023       7.028       0.037       0.000       0.000
    90     3    31  2022      60      60  hru60                245.310       0.000       0.000     165.047       0.000     165.047       0.000      48.995       0.000       0.000      48.995     330.094       0.000      12.254      43.522      30.724      21.135       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     330.094       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      31.268       0.000       0.000       0.000       0.000
    90     3    31  2022      61      61  hru61                245.310       0.000       0.000       5.258       0.000       5.258       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.365     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.022       1.246       0.235       0.000       0.000
    90     3    31  2022      62      62  hru62                245.310       0.000       0.000     171.660       0.000     171.660       0.000      45.030       0.000       0.000      45.030     343.320       0.000      12.317      40.937      28.692      19.572       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     343.320       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      28.619       0.000       0.000       0.000       0.000
    90     3    31  2022      63      63  hru63                245.310       0.000       0.000       5.222       0.000       5.222       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023       7.822       0.039       0.000       0.000
    90     3    31  2022      64      64  hru64                245.310       0.000       0.000     147.619       0.000     147.619       0.000      53.766       0.000       0.000      53.766     295.238       0.000      12.679      56.604      35.128      24.172       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     295.238       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      43.925       0.000       0.000       0.000       0.000
    90     3    31  2022      65      65  hru65                245.310       0.000       0.000     161.384       0.000     161.384       0.000      48.546       0.000       0.000      48.546     322.769       0.000      12.319      47.699      31.251      21.496       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     322.769       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      35.380       0.000       0.000       0.000       0.000
    90     3    31  2022      66      66  hru66                245.310       0.000       0.000       5.258       0.001       5.259       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.365     204.384     104.369      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     199.019       0.649       0.393       0.000       0.000
    90     3    31  2022      67      67  hru67                245.310       0.000       0.000       4.834       0.000       4.834       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023      16.596       0.000       0.000       0.000
    90     3    31  2022      68      68  hru68                245.310       0.000       0.000     162.736       0.000     162.736       0.000      49.626       0.000       0.000      49.626     325.472       0.000      12.361      45.309      31.081      21.378       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     325.472       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      32.948       0.000       0.000       0.000       0.000
    90     3    31  2022      69      69  hru69                245.310       0.000       0.000     151.755       0.000     151.755       0.000      52.242       0.000       0.000      52.242     303.510       0.000      12.553      53.866      34.355      23.647       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     303.510       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      41.313       0.000       0.000       0.000       0.000
    90     3    31  2022      70      70  hru70                245.310       0.000       0.000       5.110       0.000       5.110       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023      11.636       0.000       0.000       0.000
    90     3    31  2022      71      71  hru71                245.310       0.000       0.000     147.714       0.000     147.714       0.000      53.744       0.000       0.000      53.744     295.428       0.000      12.677      56.529      35.110      24.161       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     295.428       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      43.851       0.000       0.000       0.000       0.000
    90     3    31  2022      72      72  hru72                245.310       0.000       0.000       5.258       0.001       5.258       0.044      40.986      11.362      29.606       0.018       5.258      67.016       5.366     204.386     104.370      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     199.021       0.935       0.490       0.000       0.000
    90     3    31  2022      73      73  hru73                245.310       0.000       0.000     148.263       0.000     148.263       0.000      53.661       0.000       0.000      53.661     296.526       0.000      13.213      56.599      35.524      24.186       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     296.526       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      43.386       0.000       0.000       0.000       0.000
    90     3    31  2022      74      74  hru74                245.310       0.000       0.000       5.258       0.000       5.258       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.022       1.802       0.274       0.000       0.000
    90     3    31  2022      75      75  hru75                245.310       0.000       0.000       5.258       0.000       5.258       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.365     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.022       1.430       0.145       0.000       0.000
    90     3    31  2022      76      76  hru76                245.310       0.000       0.000     184.569       0.000     184.569       0.000      41.515       0.000       0.000      41.515     369.137       0.000       4.370      23.596      16.285      16.149       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000     369.137       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      19.226       0.000       0.000       0.000       0.000
    90     3    31  2022      77      77  hru77                245.310       0.000       0.000       5.257       0.000       5.257       0.044      40.985      11.362      29.606       0.018       5.258      67.016       5.366     204.388     104.371      46.033       0.000       0.000       0.000      43.034       0.000       0.000       0.000       0.000       0.000       5.258       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     199.023       3.028       0.083       0.000       0.000
   120     4    30  2022       1       1  hru01                 92.070       0.000       0.000       9.509       0.000       9.509       0.461      95.810       7.230      88.504       0.076       9.508      67.016     204.388     190.679     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.709       8.953       0.076       0.000       0.000
   120     4    30  2022       2       2  hru02                 92.070       0.000       0.000      51.776       0.000      51.776       0.000      62.089       0.000       0.000      62.089     103.551       0.000      33.188      11.393      15.053      13.533       0.000       0.000       0.000      95.735       0.000       0.000       0.000       0.000       0.000     103.551       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -21.795       0.000       0.000       0.000       0.000
   120     4    30  2022       3       3  hru03                 92.070       0.000       0.000       9.508       0.000       9.508       0.461      95.811       7.230      88.505       0.076       9.508      67.016     204.388     190.678     186.556      19.129       0.000       0.000       0.000      95.735       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.710       4.336       0.154       0.000       0.000
   120     4    30  2022       4       4  hru04                 92.070       0.000       0.000      47.663       0.000      47.663       0.000      68.232       0.000       0.000      68.232      95.327       0.000      36.921      13.095      17.204      14.295       0.000       0.000       0.000      95.735       0.000       0.000       0.000       0.000       0.000      95.327       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -23.826       0.000       0.000       0.000       0.000
   120     4    30  2022       5       5  hru05                 92.070       0.000       0.000       9.510       0.000       9.510       0.461      95.810       7.230      88.504       0.076       9.508      67.016     204.388     190.680     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.709       9.752       0.040       0.000       0.000
   120     4    30  2022       6       6  hru06                 92.070       0.000       0.000      39.328       0.000      39.328       0.000      80.547       0.000       0.000      80.547      78.656       0.000      42.723      14.918      20.041      15.173       0.000       0.000       0.000      95.735       0.000       0.000       0.000       0.000       0.000      78.656       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -27.805       0.000       0.000       0.000       0.000
   120     4    30  2022       7       7  hru07                 92.070       0.000       0.000      51.864       0.000      51.864       0.000      61.921       0.000       0.000      61.921     103.728       0.000      33.104      11.389      15.027      13.524       0.000       0.000       0.000      95.735       0.000       0.000       0.000       0.000       0.000     103.728       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -21.715       0.000       0.000       0.000       0.000
   120     4    30  2022       8       8  hru08                 92.070       0.000       0.000       9.508       0.000       9.508       0.461      95.809       7.230      88.503       0.076       9.508      67.016     204.388     190.680     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.709      15.420       0.053       0.000       0.000
   120     4    30  2022       9       9  hru09                 92.070       0.000       0.000       9.510       0.000       9.510       0.461      95.810       7.230      88.504       0.076       9.508      67.016     204.388     190.679     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.709      12.614       0.088       0.000       0.000
   120     4    30  2022      10      10  hru10                 92.070       0.000       0.000       9.509       0.000       9.509       0.461      95.810       7.230      88.504       0.076       9.508      67.016     204.388     190.679     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.709       9.211       0.142       0.000       0.000
   120     4    30  2022      11      11  hru11                 92.070       0.000       0.000       9.503       0.000       9.503       0.461      95.809       7.230      88.503       0.076       9.508      67.016     204.388     190.680     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.708      17.246       0.000       0.000       0.000
   120     4    30  2022      12      12  hru12                 92.070       0.000       0.000      50.583       0.000      50.583       0.000      64.839       0.000       0.000      64.839     101.166       0.000      34.796      11.445      15.681      13.667       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000     101.166       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -23.352       0.000       0.000       0.000       0.000
   120     4    30  2022      13      13  hru13                 92.070       0.000       0.000       9.509       0.000       9.509       0.461      95.809       7.230      88.504       0.076       9.508      67.016     204.388     190.680     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.709       8.521       0.040       0.000       0.000
   120     4    30  2022      14      14  hru14                 92.070       0.000       0.000      45.719       0.000      45.719       0.000      68.106       0.000       0.000      68.106      91.439       0.000      35.178      13.422      16.613      14.271       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000      91.439       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -21.756       0.000       0.000       0.000       0.000
   120     4    30  2022      15      15  hru15                 92.070       0.000       0.000       9.508       0.000       9.509       0.461      95.809       7.230      88.503       0.076       9.508      67.016     204.388     190.680     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.709       7.321       0.041       0.000       0.000
   120     4    30  2022      16      16  hru16                 92.070       0.000       0.000      45.389       0.000      45.389       0.000      71.981       0.000       0.000      71.981      90.778       0.000      38.955      13.655      18.136      14.740       0.000       0.000       0.000      95.735       0.000       0.000       0.000       0.000       0.000      90.778       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -25.300       0.000       0.000       0.000       0.000
   120     4    30  2022      17      17  hru17                 92.070       0.000       0.000       9.504       0.000       9.504       0.461      95.809       7.230      88.503       0.076       9.508      67.016     204.388     190.680     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.708      16.923       0.003       0.000       0.000
   120     4    30  2022      18      18  hru18                 92.070       0.000       0.000      38.506       0.000      38.506       0.000      83.833       0.000       0.000      83.833      77.011       0.000      50.875      20.607      26.419      15.400       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000      77.011       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -30.268       0.000       0.000       0.000       0.000
   120     4    30  2022      19      19  hru19                 92.070       0.000       0.000       9.510       0.000       9.510       0.461      95.810       7.230      88.504       0.076       9.508      67.016     204.388     190.679     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.709      11.232       0.083       0.000       0.000
   120     4    30  2022      20      20  hru20                 92.070       0.000       0.000       9.508       0.000       9.508       0.461      95.811       7.230      88.505       0.076       9.508      67.016     204.388     190.677     186.555      19.129       0.000       0.000       0.000      95.735       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.711       2.920       0.297       0.000       0.000
   120     4    30  2022      21      21  hru21                 92.070       0.000       0.000      59.628       0.000      59.628       0.000      46.976       0.000       0.000      46.976     119.256       0.000      23.619       9.085      11.840      11.837       0.000       0.000       0.000      95.735       0.000       0.000       0.000       0.000       0.000     119.256       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.534       0.000       0.000       0.000       0.000
   120     4    30  2022      22      22  hru22                 92.070       0.000       0.000       9.508       0.000       9.509       0.461      95.810       7.230      88.504       0.076       9.508      67.016     204.388     190.678     186.555      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.710       7.030       0.263       0.000       0.000
   120     4    30  2022      23      23  hru23                 92.070       0.000       0.000       9.510       0.000       9.510       0.461      95.810       7.230      88.504       0.076       9.508      67.016     204.388     190.680     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.709      13.924       0.047       0.000       0.000
   120     4    30  2022      24      24  hru24                 92.070       0.000       0.000      25.109       0.000      25.109       0.000     102.854       0.000       0.000     102.854      50.217       0.000      85.835      51.542      58.482      19.206       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000      50.217       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -34.293       0.000       0.000       0.000       0.000
   120     4    30  2022      25      25  hru25                 92.070       0.000       0.000      31.458       0.000      31.458       0.000      93.919       0.000       0.000      93.919      62.916       0.000      67.038      33.731      39.428      17.648       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000      62.916       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -33.307       0.000       0.000       0.000       0.000
   120     4    30  2022      26      26  hru26                 92.070       0.000       0.000       9.509       0.000       9.509       0.461      95.809       7.230      88.503       0.076       9.508      67.016     204.388     190.680     186.556      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.709       8.655       0.073       0.000       0.000
   120     4    30  2022      27      27  hru27                 92.070       0.000       0.000       9.508       0.000       9.508       0.461      95.810       7.230      88.504       0.076       9.508      67.016     204.388     190.678     186.555      19.129       0.000       0.000       0.000      95.734       0.000       0.000       0.000       0.000       0.000       9.508       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.710       2.319       0.204       0.000       0.000
