 Osu                       SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
   365    12    31  2023    4407    4407  hru4407             1174.592      27.708      28.681    3331.712      50.624    3382.336    1082.740    1004.925      60.614     137.617     806.693    6663.424       0.000     136.144     148.920     122.523      69.810      15.388       4.325       0.183     748.363       0.000     330.287       0.000    3648.829       0.000    6663.424       0.000       0.000      50.624       0.000       0.000       0.000       0.000       0.000       1.157       0.000    1038.796       0.000       0.000
   365    12    31  2023    4408    4408  hru4408             1174.592      27.708      28.681    4762.608      52.720    4815.329     166.727    1017.971      60.392     136.620     820.959    9525.216       0.000     248.531     256.349     238.249      95.144      15.388       4.325       0.183     748.291       0.000     600.969       0.000    3648.797       0.000    9525.216       0.000       0.000      52.720       0.000       0.000       0.000       0.000       0.000       0.708       0.000    7402.847       0.000       0.000
   365    12    31  2023    4409    4409  hru4409             1174.592      23.404      24.341    3672.450       3.343    3675.793     257.139    1045.757     148.293     350.443     547.021    7344.899       0.000     438.822     450.021     429.582     111.821      14.038       3.688       0.156     749.066       0.000       0.000       0.000    3648.765       0.000    7344.899       0.000       0.000       3.343       0.000       0.000       0.000       0.000       0.000       1.014       0.000    1824.730       0.000       0.000
   365    12    31  2023    4410    4410  hru4410             1174.592      23.404      24.341       0.000      13.181      13.181    4184.951     791.421     148.294     350.446     292.681       0.000       0.000     197.580     194.369     178.890      15.534      14.038       3.688       0.156     749.072       0.000       0.000       0.000    3648.873       0.000       0.000       0.000       0.000      13.181       0.000       0.000       0.000       0.000       0.000      -0.291       0.000     201.265       0.000       0.000
   365    12    31  2023    4411    4411  hru4411             1174.592      23.403      24.341      37.650       0.327      37.977    4201.879     796.035     148.348     350.791     296.896      75.300       0.000     155.178     153.301     141.369      30.434      14.038       3.688       0.156     749.678       0.000       0.000       0.000    3648.940       0.000      75.300       0.000       0.000       0.327       0.000       0.000       0.000       0.000       0.000      -0.170       0.000      23.625       0.000       0.000
   365    12    31  2023    4412    4412  hru4412             1174.592      23.404      24.341    3668.070       3.719    3671.789     257.158    1047.360     148.293     350.444     548.622    7336.141       0.000     438.804     450.021     429.626     111.873      14.038       3.688       0.156     749.068       0.000       0.000       0.000    3648.799       0.000    7336.141       0.000       0.000       3.719       0.000       0.000       0.000       0.000       0.000       1.016       0.000    2030.002       0.000       0.000
   365    12    31  2023    4413    4413  hru4413             1174.592      23.404      24.341    3593.427     199.281    3792.708     250.501    1002.038     148.292     350.434     503.311    7186.854       0.000     428.786     450.021     416.584     102.721      14.038       3.688       0.156     749.051       0.000       0.000       0.000    3648.932       0.000    7186.854       0.000       0.000     199.281       0.000       0.000       0.000       0.000       0.000       1.923       0.000   26891.299       0.000       0.000
   365    12    31  2023    4414    4414  hru4414             1174.592      23.404      24.341       0.000      12.241      12.241    4191.217     791.854     148.294     350.448     293.112       0.000       0.000     197.580     194.369     178.905      15.541      14.038       3.688       0.156     749.076       0.000       0.000       0.000    3648.872       0.000       0.000       0.000       0.000      12.241       0.000       0.000       0.000       0.000       0.000      -0.291       0.000     186.900       0.000       0.000
   365    12    31  2023    4415    4415  hru4415             1174.592      23.404      24.341      43.211      51.027      94.238    4116.142     799.195     148.295     350.453     300.447      86.422       0.000     151.450     148.201     132.749      39.009      14.038       3.688       0.156     749.084       0.000       0.000       0.000    3648.890       0.000      86.422       0.000       0.000      51.027       0.000       0.000       0.000       0.000       0.000      -0.294       0.000     806.448       0.000       0.000
   365    12    31  2023    4416    4416  hru4416             1174.592      23.404      24.341     111.656     163.220     274.875    4185.502     813.274     148.296     350.460     314.518     223.311       0.000     151.450     148.200     133.526      39.572      14.038       3.688       0.156     749.096       0.000       0.000       0.000    3648.700       0.000     223.311       0.000       0.000     163.220       0.000       0.000       0.000       0.000       0.000      -0.294       0.000    1693.208       0.000       0.000
