 april24                   SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
                                                                  mm            mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm         ---          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm
   181     6    30  2022      50      50  hru50                  5.600       0.000       0.000     164.150       0.000     164.150       1.309     315.560       0.041      14.070     301.449     328.301       0.000     312.001     324.808     326.723      93.940       0.000       0.000       0.000     167.662       0.000     429.199       0.000       0.000       0.000     328.301       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      12.807       0.000       0.000       0.000       0.000
   181     6    30  2022      51      51  hru51                  5.600       0.000       0.000       0.003       0.000       0.003       1.724      53.346       0.252      42.260      10.834       0.000      67.016     326.669     277.199     300.373      34.763       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -49.470       0.011       0.000       0.000       0.000
   181     6    30  2022      52      52  hru52                  5.600       0.000       0.000     140.532       0.000     140.533       1.420     326.838       0.041      14.070     312.727     281.065       0.000     330.165     327.322     328.840      96.057       0.000       0.000       0.000     167.662       0.000     407.187       0.000       0.000       0.000     281.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -2.842       0.000       0.017       0.000       0.000
   181     6    30  2022      53      53  hru53                  5.600       0.000       0.000       0.005       0.000       0.005       1.724      53.346       0.252      42.260      10.834       0.000      67.016     326.669     277.199     300.373      34.763       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -49.470       0.016       0.000       0.000       0.000
   181     6    30  2022      54      54  hru54                  5.600       0.000       0.000       0.000       0.026       0.026       1.721      53.347       0.252      42.260      10.834       0.000      67.016     326.427     276.922     300.111      34.622       0.000       0.000       0.000     167.663       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.026       0.000       0.000       0.000       0.000       0.000     -49.505       0.000       2.559       0.000       0.000
   181     6    30  2022      55      55  hru55                  5.600       0.000       0.000     142.626       0.000     142.627       1.418     326.837       0.041      14.070     312.726     285.253       0.000     330.165     327.322     328.795      96.013       0.000       0.000       0.000     167.662       0.000     408.597       0.000       0.000       0.000     285.253       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -2.842       0.000       0.027       0.000       0.000
   181     6    30  2022      56      56  hru56                  5.600       0.000       0.000       0.000       0.025       0.025       1.721      53.346       0.252      42.260      10.834       0.000      67.016     326.436     276.932     300.120      34.627       0.000       0.000       0.000     167.663       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.025       0.000       0.000       0.000       0.000       0.000     -49.504       0.000       2.450       0.000       0.000
   181     6    30  2022      57      57  hru57                  5.600       0.000       0.000       0.000       0.009       0.009       1.723      53.346       0.252      42.260      10.834       0.000      67.016     326.543     277.056     300.237      34.689       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.009       0.000       0.000       0.000       0.000       0.000     -49.487       0.000       1.369       0.000       0.000
   181     6    30  2022      58      58  hru58                  5.600       0.000       0.000     140.211       0.000     140.211       2.733     325.115       0.012       4.694     320.409     280.421       0.000     355.959     371.534     371.182      97.286       0.000       0.000       0.000     167.662       0.000     506.459       0.000       0.000       0.000     280.421       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      15.574       0.000       0.000       0.000       0.000
   181     6    30  2022      59      59  hru59                  5.600       0.000       0.000       0.000       0.000       0.000       1.724      53.346       0.252      42.260      10.834       0.000      67.016     326.662     277.191     300.365      34.759       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -49.471       0.000       0.086       0.000       0.000
   181     6    30  2022      60      60  hru60                  5.600       0.000       0.000     156.179       0.000     156.179       1.319     316.457       0.041      14.070     302.346     312.359       0.000     315.247     322.695     326.982      94.199       0.000       0.000       0.000     167.662       0.000     417.860       0.000       0.000       0.000     312.359       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       7.448       0.000       0.000       0.000       0.000
   181     6    30  2022      61      61  hru61                  5.600       0.000       0.000       0.000       0.007       0.007       1.723      53.346       0.252      42.260      10.834       0.000      67.016     326.569     277.086     300.266      34.705       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.007       0.000       0.000       0.000       0.000       0.000     -49.483       0.000       1.086       0.000       0.000
   181     6    30  2022      62      62  hru62                  5.600       0.000       0.000     141.158       0.000     141.158       1.246     307.630       0.041      14.070     293.518     282.316       0.000     305.284     320.289     325.324      92.541       0.000       0.000       0.000     167.662       0.000     400.525       0.000       0.000       0.000     282.316       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      15.005       0.000       0.006       0.000       0.000
   181     6    30  2022      63      63  hru63                  5.600       0.000       0.000       0.000       0.001       0.001       1.724      53.346       0.252      42.260      10.834       0.000      67.016     326.660     277.189     300.363      34.758       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -49.471       0.000       0.107       0.000       0.000
   181     6    30  2022      64      64  hru64                  5.600       0.000       0.000     135.945       0.000     135.945       1.410     326.835       0.041      14.070     312.724     271.890       0.000     330.165     327.322     328.610      95.827       0.000       0.000       0.000     167.662       0.000     398.138       0.000       0.000       0.000     271.890       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -2.842       0.000       0.000       0.000       0.000
   181     6    30  2022      65      65  hru65                  5.600       0.000       0.000     135.505       0.001     135.506       1.383     319.811       0.041      14.070     305.700     271.010       0.000     322.197     324.808     328.310      95.527       0.000       0.000       0.000     167.662       0.000     395.031       0.000       0.000       0.000     271.010       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       2.611       0.000       0.068       0.000       0.000
   181     6    30  2022      66      66  hru66                  5.600       0.000       0.000       0.000       0.096       0.096       1.717      53.346       0.252      42.260      10.834       0.000      67.016     326.096     276.537     299.750      34.481       0.000       0.000       0.000     167.663       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.096       0.000       0.000       0.000       0.000       0.000     -49.559       0.000       4.733       0.000       0.000
   181     6    30  2022      67      67  hru67                  5.600       0.000       0.000       0.004       0.000       0.004       1.724      53.346       0.252      42.260      10.834       0.000      67.016     326.669     277.199     300.373      34.763       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -49.470       0.013       0.000       0.000       0.000
   181     6    30  2022      68      68  hru68                  5.600       0.000       0.000     136.308       0.000     136.308       1.368     321.302       0.041      14.070     307.191     272.616       0.000     324.503     324.808     327.922      95.140       0.000       0.000       0.000     167.662       0.000     394.061       0.000       0.000       0.000     272.616       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.305       0.000       0.000       0.000       0.000
   181     6    30  2022      69      69  hru69                  5.600       0.000       0.000     135.933       0.000     135.933       1.400     324.186       0.041      14.070     310.075     271.867       0.000     328.362     327.322     328.460      95.677       0.000       0.000       0.000     167.662       0.000     397.187       0.000       0.000       0.000     271.867       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -1.040       0.000       0.000       0.000       0.000
   181     6    30  2022      70      70  hru70                  5.600       0.000       0.000       0.000       0.000       0.000       1.724      53.346       0.252      42.260      10.834       0.000      67.016     326.669     277.199     300.373      34.763       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -49.470       0.000       0.008       0.000       0.000
   181     6    30  2022      71      71  hru71                  5.600       0.000       0.000     136.153       0.000     136.153       1.409     326.835       0.041      14.070     312.724     272.306       0.000     330.165     327.322     328.604      95.821       0.000       0.000       0.000     167.662       0.000     398.278       0.000       0.000       0.000     272.306       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -2.842       0.000       0.004       0.000       0.000
   181     6    30  2022      72      72  hru72                  5.600       0.000       0.000       0.000       0.030       0.030       1.721      53.347       0.252      42.260      10.834       0.000      67.016     326.391     276.879     300.071      34.602       0.000       0.000       0.000     167.663       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.030       0.000       0.000       0.000       0.000       0.000     -49.512       0.000       3.024       0.000       0.000
   181     6    30  2022      73      73  hru73                  5.600       0.000       0.000     119.003       0.000     119.003       2.791     330.299       0.012       4.694     325.593     238.006       0.000     372.604     371.534     372.136      98.240       0.000       0.000       0.000     167.663       0.000     472.897       0.000       0.000       0.000     238.006       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -1.070       0.000       0.046       0.000       0.000
   181     6    30  2022      74      74  hru74                  5.600       0.000       0.000       0.000       0.008       0.008       1.723      53.346       0.252      42.260      10.834       0.000      67.016     326.553     277.067     300.247      34.695       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.008       0.000       0.000       0.000       0.000       0.000     -49.486       0.000       1.263       0.000       0.000
   181     6    30  2022      75      75  hru75                  5.600       0.000       0.000       0.000       0.004       0.005       1.723      53.346       0.252      42.260      10.834       0.000      67.016     326.607     277.129     300.306      34.727       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.004       0.000       0.000       0.000       0.000       0.000     -49.478       0.000       0.668       0.000       0.000
   181     6    30  2022      76      76  hru76                  5.600       0.000       0.000     133.741       0.000     133.741       2.482     314.745       0.012       4.694     310.040     267.481       0.000     334.919     371.534     364.433      90.894       0.000       0.000       0.000     167.664       0.000     510.936       0.000       0.000       0.000     267.481       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      36.614       0.000       0.041       0.000       0.000
   181     6    30  2022      77      77  hru77                  5.600       0.000       0.000       0.000       0.002       0.002       1.724      53.346       0.252      42.260      10.834       0.000      67.016     326.642     277.168     300.343      34.747       0.000       0.000       0.000     167.662       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000     -49.474       0.000       0.324       0.000       0.000
   212     7    31  2022       1       1  hru01                  1.200       0.000       0.000       0.000       0.002       0.002       1.495      54.574       0.252      44.634       9.688       0.000      67.016     277.168     222.297     249.087      14.576       0.000       0.000       0.000     177.067       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000     -54.871       0.000       0.335       0.000       0.000
   212     7    31  2022       2       2  hru02                  1.200       0.000       0.000     225.339       0.000     225.339       2.406     347.850       0.553     159.425     187.873     450.679       0.000     371.534     358.986     357.748      84.042       0.000       0.000       0.000     177.067       0.000     582.407       0.000       0.000       0.000     450.679       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -12.548       0.000       0.017       0.000       0.000
   212     7    31  2022       3       3  hru03                  1.200       0.000       0.000       0.000       0.005       0.005       1.495      54.569       0.252      44.634       9.683       0.000      67.016     277.123     222.254     249.043      14.571       0.000       0.000       0.000     177.068       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000     -54.870       0.000       0.768       0.000       0.000
   212     7    31  2022       4       4  hru04                  1.200       0.000       0.000     228.161       0.000     228.161       2.533     349.289       0.553     159.426     189.310     456.321       0.000     371.534     363.027     361.509      87.803       0.000       0.000       0.000     177.068       0.000     592.982       0.000       0.000       0.000     456.321       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -8.507       0.000       0.072       0.000       0.000
   212     7    31  2022       5       5  hru05                  1.200       0.000       0.000       0.000       0.001       0.001       1.495      54.576       0.252      44.633       9.690       0.000      67.016     277.183     222.311     249.102      14.577       0.000       0.000       0.000     177.066       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -54.872       0.000       0.181       0.000       0.000
   212     7    31  2022       6       6  hru06                  1.200       0.000       0.000     219.784       0.000     219.785       2.634     355.395       0.553     159.532     195.310     439.569       0.000     371.534     366.296     364.465      90.759       0.000       0.000       0.000     177.067       0.000     592.249       0.000       0.000       0.000     439.569       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -5.238       0.000       0.033       0.000       0.000
   212     7    31  2022       7       7  hru07                  1.200       0.000       0.000     225.944       0.001     225.945       2.406     347.749       0.553     159.426     187.771     451.888       0.000     371.534     358.985     357.747      84.042       0.000       0.000       0.000     177.068       0.000     582.908       0.000       0.000       0.000     451.888       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -12.549       0.000       0.120       0.000       0.000
   212     7    31  2022       8       8  hru08                  1.200       0.000       0.000       0.000       0.001       0.001       1.495      54.575       0.252      44.633       9.689       0.000      67.016     277.179     222.308     249.099      14.577       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -54.871       0.000       0.238       0.000       0.000
   212     7    31  2022       9       9  hru09                  1.200       0.000       0.000       0.000       0.002       0.002       1.495      54.574       0.252      44.634       9.688       0.000      67.016     277.165     222.294     249.085      14.575       0.000       0.000       0.000     177.066       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000     -54.871       0.000       0.387       0.000       0.000
   212     7    31  2022      10      10  hru10                  1.200       0.000       0.000       0.000       0.005       0.005       1.495      54.570       0.252      44.633       9.684       0.000      67.016     277.133     222.263     249.053      14.572       0.000       0.000       0.000     177.066       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000     -54.870       0.000       0.705       0.000       0.000
   212     7    31  2022      11      11  hru11                  1.200       0.000       0.000       0.000       0.000       0.000       1.495      54.577       0.252      44.633       9.692       0.000      67.016     277.198     222.326     249.118      14.578       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -54.872       0.000       0.020       0.000       0.000
   212     7    31  2022      12      12  hru12                  1.200       0.000       0.000     228.766       0.001     228.767       2.424     348.603       0.553     159.425     188.625     457.533       0.000     371.534     359.551     358.285      84.580       0.000       0.000       0.000     177.067       0.000     587.187       0.000       0.000       0.000     457.533       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -11.982       0.000       0.127       0.000       0.000
   212     7    31  2022      13      13  hru13                  1.200       0.000       0.000       0.000       0.001       0.001       1.495      54.576       0.252      44.633       9.690       0.000      67.016     277.187     222.315     249.106      14.577       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -54.872       0.000       0.147       0.000       0.000
   212     7    31  2022      14      14  hru14                  1.200       0.000       0.000     221.636       0.001     221.636       2.549     350.147       0.553     159.425     190.169     443.271       0.000     371.534     363.485     361.929      88.223       0.000       0.000       0.000     177.067       0.000     587.069       0.000       0.000       0.000     443.271       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000      -8.049       0.000       0.131       0.000       0.000
   212     7    31  2022      15      15  hru15                  1.200       0.000       0.000       0.000       0.001       0.001       1.495      54.575       0.252      44.633       9.690       0.000      67.016     277.183     222.312     249.103      14.577       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -54.872       0.000       0.186       0.000       0.000
   212     7    31  2022      16      16  hru16                  1.200       0.000       0.000     230.527       0.001     230.528       2.549     351.307       0.553     159.425     191.329     461.055       0.000     371.534     363.484     361.929      88.223       0.000       0.000       0.000     177.068       0.000     594.729       0.000       0.000       0.000     461.055       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000      -8.049       0.000       0.137       0.000       0.000
   212     7    31  2022      17      17  hru17                  1.200       0.000       0.000       0.000       0.000       0.000       1.495      54.577       0.252      44.633       9.691       0.000      67.016     277.197     222.325     249.116      14.578       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -54.872       0.000       0.032       0.000       0.000
   212     7    31  2022      18      18  hru18                  1.200       0.000       0.000     234.444       0.001     234.445       2.649     356.344       0.553     159.531     196.260     468.888       0.000     371.534     366.741     364.858      91.153       0.000       0.000       0.000     177.067       0.000     608.622       0.000       0.000       0.000     468.888       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000      -4.792       0.000       0.138       0.000       0.000
   212     7    31  2022      19      19  hru19                  1.200       0.000       0.000       0.000       0.002       0.002       1.495      54.574       0.252      44.633       9.688       0.000      67.016     277.168     222.297     249.088      14.576       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000     -54.871       0.000       0.366       0.000       0.000
   212     7    31  2022      20      20  hru20                  1.200       0.000       0.000       0.000       0.010       0.010       1.494      54.561       0.252      44.634       9.675       0.000      67.016     277.058     222.191     248.978      14.566       0.000       0.000       0.000     177.068       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.010       0.000       0.000       0.000       0.000       0.000     -54.867       0.000       1.480       0.000       0.000
   212     7    31  2022      21      21  hru21                  1.200       0.000       0.000     206.978       0.001     206.979       2.278     343.147       0.553     159.427     183.168     413.957       0.000     371.534     355.133     354.036      80.333       0.000       0.000       0.000     177.069       0.000     558.045       0.000       0.000       0.000     413.957       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -16.400       0.000       0.118       0.000       0.000
   212     7    31  2022      22      22  hru22                  1.200       0.000       0.000       0.000       0.009       0.009       1.495      54.563       0.252      44.634       9.677       0.000      67.016     277.076     222.209     248.996      14.567       0.000       0.000       0.000     177.067       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.009       0.000       0.000       0.000       0.000       0.000     -54.867       0.000       1.309       0.000       0.000
   212     7    31  2022      23      23  hru23                  1.200       0.000       0.000       0.000       0.001       0.001       1.495      54.575       0.252      44.633       9.689       0.000      67.016     277.180     222.308     249.099      14.577       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -54.872       0.000       0.215       0.000       0.000
   212     7    31  2022      24      24  hru24                  1.200       0.000       0.000     197.964       0.001     197.964       2.707     362.367       0.553     159.614     202.200     395.927       0.000     371.534     367.139     366.108      92.403       0.000       0.000       0.000     177.066       0.000     581.488       0.000       0.000       0.000     395.927       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000      -4.395       0.000       0.139       0.000       0.000
   212     7    31  2022      25      25  hru25                  1.200       0.000       0.000     216.929       0.001     216.930       2.696     360.918       0.553     159.615     200.750     433.859       0.000     371.534     367.139     366.030      92.325       0.000       0.000       0.000     177.067       0.000     597.537       0.000       0.000       0.000     433.859       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000      -4.395       0.000       0.131       0.000       0.000
   212     7    31  2022      26      26  hru26                  1.200       0.000       0.000       0.000       0.002       0.002       1.495      54.574       0.252      44.633       9.688       0.000      67.016     277.172     222.301     249.092      14.576       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000     -54.871       0.000       0.323       0.000       0.000
   212     7    31  2022      27      27  hru27                  1.200       0.000       0.000       0.000       0.007       0.007       1.495      54.566       0.252      44.633       9.680       0.000      67.016     277.105     222.237     249.025      14.570       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.007       0.000       0.000       0.000       0.000       0.000     -54.868       0.000       1.020       0.000       0.000
   212     7    31  2022      28      28  hru28                  1.200       0.000       0.000     210.245       0.001     210.246       2.548     349.385       0.553     159.423     189.410     420.490       0.000     371.534     363.487     361.930      88.224       0.000       0.000       0.000     177.065       0.000     575.280       0.000       0.000       0.000     420.490       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000      -8.047       0.000       0.132       0.000       0.000
   212     7    31  2022      29      29  hru29                  1.200       0.000       0.000     199.933       0.001     199.933       2.707     362.367       0.553     159.614     202.200     399.865       0.000     371.534     367.139     366.108      92.403       0.000       0.000       0.000     177.066       0.000     584.135       0.000       0.000       0.000     399.865       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000      -4.395       0.000       0.124       0.000       0.000
   212     7    31  2022      30      30  hru30                  1.200       0.000       0.000       0.000       0.000       0.000       1.495      54.577       0.252      44.633       9.691       0.000      67.016     277.195     222.323     249.115      14.578       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -54.872       0.000       0.043       0.000       0.000
   212     7    31  2022      31      31  hru31                  1.200       0.000       0.000     210.663       0.001     210.664       2.701     362.368       0.553     159.615     202.200     421.326       0.000     371.534     367.139     366.108      92.403       0.000       0.000       0.000     177.066       0.000     593.948       0.000       0.000       0.000     421.326       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000      -4.395       0.000       0.142       0.000       0.000
   212     7    31  2022      32      32  hru32                  1.200       0.000       0.000       0.000       0.001       0.001       1.495      54.575       0.252      44.633       9.689       0.000      67.016     277.181     222.310     249.101      14.577       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -54.871       0.000       0.216       0.000       0.000
   212     7    31  2022      33      33  hru33                  1.200       0.000       0.000       0.000       0.005       0.005       1.495      54.568       0.252      44.633       9.683       0.000      67.016     277.125     222.256     249.045      14.572       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000     -54.869       0.000       0.805       0.000       0.000
   212     7    31  2022      34      34  hru34                  1.200       0.000       0.000       0.000       0.009       0.009       1.495      54.562       0.252      44.633       9.677       0.000      67.016     277.075     222.208     248.995      14.567       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.009       0.000       0.000       0.000       0.000       0.000     -54.867       0.000       1.346       0.000       0.000
   212     7    31  2022      35      35  hru35                  1.200       0.000       0.000       0.000       0.000       0.000       1.495      54.577       0.252      44.633       9.691       0.000      67.016     277.196     222.324     249.116      14.578       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -54.872       0.000       0.034       0.000       0.000
   212     7    31  2022      36      36  hru36                  1.200       0.000       0.000     167.569       0.001     167.570       0.488     328.096       0.852     171.592     155.653     335.137       0.000     317.715     293.926     292.118      63.434       0.000       0.000       0.000     177.065       0.000     603.598       0.000       0.000       0.000     335.137       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -23.789       0.000       0.092       0.000       0.000
   212     7    31  2022      37      37  hru37                  1.200       0.000       0.000       0.000       0.010       0.010       1.494      54.561       0.252      44.633       9.675       0.000      67.016     277.061     222.195     248.981      14.566       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.010       0.000       0.000       0.000       0.000       0.000     -54.866       0.000       1.492       0.000       0.000
   212     7    31  2022      38      38  hru38                  1.200       0.000       0.000     199.704       0.001     199.704       2.707     362.367       0.553     159.614     202.200     399.407       0.000     371.534     367.139     366.108      92.403       0.000       0.000       0.000     177.066       0.000     582.118       0.000       0.000       0.000     399.407       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000      -4.395       0.000       0.132       0.000       0.000
   212     7    31  2022      39      39  hru39                  1.200       0.000       0.000       0.000       0.005       0.005       1.495      54.569       0.252      44.633       9.683       0.000      67.016     277.131     222.262     249.051      14.572       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000     -54.869       0.000       0.736       0.000       0.000
   212     7    31  2022      40      40  hru40                  1.200       0.000       0.000     199.414       0.000     199.415       2.707     362.366       0.553     159.614     202.199     398.829       0.000     371.534     367.139     366.108      92.403       0.000       0.000       0.000     177.065       0.000     583.728       0.000       0.000       0.000     398.829       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -4.395       0.000       0.095       0.000       0.000
   212     7    31  2022      41      41  hru41                  1.200       0.000       0.000     209.684       0.000     209.685       2.704     362.367       0.553     159.614     202.200     419.368       0.000     371.534     367.139     366.108      92.403       0.000       0.000       0.000     177.066       0.000     593.010       0.000       0.000       0.000     419.368       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -4.395       0.000       0.078       0.000       0.000
   212     7    31  2022      42      42  hru42                  1.200       0.000       0.000       0.000       0.022       0.022       1.494      54.550       0.252      44.634       9.663       0.000      67.016     276.967     222.104     248.887      14.558       0.000       0.000       0.000     177.066       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.022       0.000       0.000       0.000       0.000       0.000     -54.863       0.000       2.227       0.000       0.000
   212     7    31  2022      43      43  hru43                  1.200       0.000       0.000       0.000       0.028       0.028       1.494      54.544       0.252      44.634       9.657       0.000      67.016     276.917     222.055     248.836      14.553       0.000       0.000       0.000     177.067       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.028       0.000       0.000       0.000       0.000       0.000     -54.862       0.000       2.785       0.000       0.000
   212     7    31  2022      44      44  hru44                  1.200       0.000       0.000     215.214       0.000     215.215       2.591     354.893       0.553     159.423     194.917     430.429       0.000     371.534     364.896     363.221      89.515       0.000       0.000       0.000     177.065       0.000     585.219       0.000       0.000       0.000     430.429       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -6.637       0.000       0.041       0.000       0.000
   212     7    31  2022      45      45  hru45                  1.200       0.000       0.000       0.000       0.000       0.000       1.495      54.577       0.252      44.633       9.692       0.000      67.016     277.199     222.327     249.118      14.578       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -54.872       0.000       0.000       0.000       0.000
   212     7    31  2022      46      46  hru46                  1.200       0.000       0.000     173.267       0.001     173.268       0.687     336.109       0.852     171.592     163.665     346.535       0.000     327.322     307.473     305.788      73.878       0.000       0.000       0.000     177.065       0.000     609.115       0.000       0.000       0.000     346.535       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -19.849       0.000       0.072       0.000       0.000
   212     7    31  2022      47      47  hru47                  1.200       0.000       0.000       0.000       0.000       0.000       1.495      54.577       0.252      44.633       9.692       0.000      67.016     277.199     222.327     249.118      14.578       0.000       0.000       0.000     177.065       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -54.872       0.000       0.000       0.000       0.000
